transaction_id,business_id,business_name,date,time,datetime,amount,client_id,client_name,vendor_id,vendor_name,weekday,month,year,hour
TXN003506,NEG002,Cafetería Don Roberto,2025-11-18,07:25:15,2025-11-18 07:25:27,3.04,CLI104,Andrés Calle,,,Tuesday,11,2025,7
TXN003507,NEG002,Cafetería Don Roberto,2025-11-18,14:02:41,2025-11-18 14:02:05,2.34,CLI105,Gabriela Núñez,,,Tuesday,11,2025,14
TXN003508,NEG002,Cafetería Don Roberto,2025-11-18,11:17:37,2025-11-18 11:17:07,6.94,CLI106,Sebastián Paz,,,Tuesday,11,2025,11
TXN003509,NEG002,Cafetería Don Roberto,2025-11-18,07:37:10,2025-11-18 07:37:03,1.78,CLI101,Sofía Lema,,,Tuesday,11,2025,7
TXN003510,NEG002,Cafetería Don Roberto,2025-11-19,07:09:16,2025-11-19 07:09:21,3.87,CLI101,Sofía Lema,,,Wednesday,11,2025,7
TXN003511,NEG002,Cafetería Don Roberto,2025-11-19,07:49:36,2025-11-19 07:49:29,7.63,CLI107,Camila Reyes,,,Wednesday,11,2025,7
TXN003512,NEG002,Cafetería Don Roberto,2025-11-19,11:14:52,2025-11-19 11:14:11,7.07,CLI105,Gabriela Núñez,,,Wednesday,11,2025,11
TXN003513,NEG002,Cafetería Don Roberto,2025-11-19,06:03:02,2025-11-19 06:03:08,5.55,CLI105,Gabriela Núñez,,,Wednesday,11,2025,6
TXN003514,NEG002,Cafetería Don Roberto,2025-11-19,13:22:59,2025-11-19 13:22:18,7.46,CLI110,Mateo Herrera,,,Wednesday,11,2025,13
TXN003515,NEG002,Cafetería Don Roberto,2025-11-19,11:51:08,2025-11-19 11:51:02,3.28,CLI106,Sebastián Paz,,,Wednesday,11,2025,11
TXN003516,NEG002,Cafetería Don Roberto,2025-11-19,09:35:18,2025-11-19 09:35:59,7.76,CLI103,Valeria Ortiz,,,Wednesday,11,2025,9
TXN003517,NEG002,Cafetería Don Roberto,2025-11-19,09:05:35,2025-11-19 09:05:07,2.31,CLI101,Sofía Lema,,,Wednesday,11,2025,9
TXN003518,NEG002,Cafetería Don Roberto,2025-11-19,15:24:13,2025-11-19 15:24:18,3.76,CLI103,Valeria Ortiz,,,Wednesday,11,2025,15
TXN003519,NEG002,Cafetería Don Roberto,2025-11-20,14:25:10,2025-11-20 14:25:38,7.87,CLI102,Diego Sánchez,,,Thursday,11,2025,14
TXN003520,NEG002,Cafetería Don Roberto,2025-11-20,14:09:03,2025-11-20 14:09:20,2.3,CLI106,Sebastián Paz,,,Thursday,11,2025,14
TXN003521,NEG002,Cafetería Don Roberto,2025-11-20,11:00:06,2025-11-20 11:00:51,3.03,CLI108,Fernando López,,,Thursday,11,2025,11
TXN003522,NEG002,Cafetería Don Roberto,2025-11-20,07:19:00,2025-11-20 07:19:18,5.02,CLI101,Sofía Lema,,,Thursday,11,2025,7
TXN003523,NEG002,Cafetería Don Roberto,2025-11-20,09:09:25,2025-11-20 09:09:01,6.43,CLI109,Isabella Vargas,,,Thursday,11,2025,9
TXN003524,NEG002,Cafetería Don Roberto,2025-11-20,08:51:23,2025-11-20 08:51:01,7.96,CLI103,Valeria Ortiz,,,Thursday,11,2025,8
TXN003525,NEG002,Cafetería Don Roberto,2025-11-20,07:43:43,2025-11-20 07:43:46,1.53,CLI104,Andrés Calle,,,Thursday,11,2025,7
TXN003526,NEG002,Cafetería Don Roberto,2025-11-20,10:27:27,2025-11-20 10:27:03,4.73,CLI101,Sofía Lema,,,Thursday,11,2025,10
TXN003527,NEG002,Cafetería Don Roberto,2025-11-20,08:36:16,2025-11-20 08:36:19,1.9,CLI101,Sofía Lema,,,Thursday,11,2025,8
TXN003528,NEG002,Cafetería Don Roberto,2025-11-20,07:37:16,2025-11-20 07:37:03,3.62,CLI104,Andrés Calle,,,Thursday,11,2025,7
TXN003529,NEG002,Cafetería Don Roberto,2025-11-21,17:47:51,2025-11-21 17:47:20,3.87,CLI101,Sofía Lema,,,Friday,11,2025,17
TXN003530,NEG002,Cafetería Don Roberto,2025-11-21,11:37:07,2025-11-21 11:37:36,1.85,CLI107,Camila Reyes,,,Friday,11,2025,11
TXN003531,NEG002,Cafetería Don Roberto,2025-11-21,07:48:36,2025-11-21 07:48:34,5.68,CLI105,Gabriela Núñez,,,Friday,11,2025,7
TXN003532,NEG002,Cafetería Don Roberto,2025-11-21,09:59:37,2025-11-21 09:59:13,3.45,CLI107,Camila Reyes,,,Friday,11,2025,9
TXN003533,NEG002,Cafetería Don Roberto,2025-11-21,08:56:56,2025-11-21 08:56:20,2.3,CLI102,Diego Sánchez,,,Friday,11,2025,8
TXN003534,NEG002,Cafetería Don Roberto,2025-11-21,14:16:25,2025-11-21 14:16:35,5.58,CLI105,Gabriela Núñez,,,Friday,11,2025,14
TXN003535,NEG002,Cafetería Don Roberto,2025-11-21,11:43:15,2025-11-21 11:43:47,4.55,CLI108,Fernando López,,,Friday,11,2025,11
TXN003536,NEG002,Cafetería Don Roberto,2025-11-21,11:51:15,2025-11-21 11:51:54,6.25,CLI105,Gabriela Núñez,,,Friday,11,2025,11
TXN003537,NEG002,Cafetería Don Roberto,2025-11-21,09:06:38,2025-11-21 09:06:23,5.16,CLI102,Diego Sánchez,,,Friday,11,2025,9
TXN003538,NEG002,Cafetería Don Roberto,2025-11-22,07:54:38,2025-11-22 07:54:44,6.81,CLI107,Camila Reyes,,,Saturday,11,2025,7
TXN003539,NEG002,Cafetería Don Roberto,2025-11-22,09:08:25,2025-11-22 09:08:18,2.87,CLI110,Mateo Herrera,,,Saturday,11,2025,9
TXN003540,NEG002,Cafetería Don Roberto,2025-11-22,07:55:15,2025-11-22 07:55:48,5.14,CLI102,Diego Sánchez,,,Saturday,11,2025,7
TXN003541,NEG002,Cafetería Don Roberto,2025-11-22,08:59:24,2025-11-22 08:59:39,6.73,CLI110,Mateo Herrera,,,Saturday,11,2025,8
TXN003542,NEG002,Cafetería Don Roberto,2025-11-22,16:11:58,2025-11-22 16:11:15,3.18,CLI104,Andrés Calle,,,Saturday,11,2025,16
TXN003543,NEG002,Cafetería Don Roberto,2025-11-22,12:10:21,2025-11-22 12:10:41,2.95,CLI105,Gabriela Núñez,,,Saturday,11,2025,12
TXN003544,NEG002,Cafetería Don Roberto,2025-11-22,07:15:06,2025-11-22 07:15:16,5.96,CLI101,Sofía Lema,,,Saturday,11,2025,7
TXN003545,NEG002,Cafetería Don Roberto,2025-11-22,10:04:48,2025-11-22 10:04:51,4.25,CLI102,Diego Sánchez,,,Saturday,11,2025,10
TXN003546,NEG002,Cafetería Don Roberto,2025-11-23,07:13:04,2025-11-23 07:13:38,7.75,CLI105,Gabriela Núñez,,,Sunday,11,2025,7
TXN003547,NEG002,Cafetería Don Roberto,2025-11-23,10:56:30,2025-11-23 10:56:21,5.45,CLI108,Fernando López,,,Sunday,11,2025,10
TXN003548,NEG002,Cafetería Don Roberto,2025-11-23,13:21:08,2025-11-23 13:21:57,6.98,CLI107,Camila Reyes,,,Sunday,11,2025,13
TXN003549,NEG002,Cafetería Don Roberto,2025-11-23,08:20:39,2025-11-23 08:20:04,4.34,CLI107,Camila Reyes,,,Sunday,11,2025,8
TXN003550,NEG002,Cafetería Don Roberto,2025-11-23,07:07:25,2025-11-23 07:07:50,1.69,CLI107,Camila Reyes,,,Sunday,11,2025,7
TXN003551,NEG002,Cafetería Don Roberto,2025-11-23,07:13:48,2025-11-23 07:13:27,5.88,CLI102,Diego Sánchez,,,Sunday,11,2025,7
TXN003552,NEG002,Cafetería Don Roberto,2025-11-23,17:49:28,2025-11-23 17:49:29,2.48,CLI101,Sofía Lema,,,Sunday,11,2025,17
TXN003553,NEG002,Cafetería Don Roberto,2025-11-24,07:26:02,2025-11-24 07:26:25,7.26,CLI105,Gabriela Núñez,,,Monday,11,2025,7
TXN003554,NEG002,Cafetería Don Roberto,2025-11-24,08:46:28,2025-11-24 08:46:00,4.61,CLI109,Isabella Vargas,,,Monday,11,2025,8
TXN003555,NEG002,Cafetería Don Roberto,2025-11-24,08:03:21,2025-11-24 08:03:39,3.05,CLI108,Fernando López,,,Monday,11,2025,8
TXN003556,NEG002,Cafetería Don Roberto,2025-11-24,09:32:18,2025-11-24 09:32:05,6.67,CLI102,Diego Sánchez,,,Monday,11,2025,9
TXN003557,NEG002,Cafetería Don Roberto,2025-11-24,13:40:46,2025-11-24 13:40:03,4.57,CLI107,Camila Reyes,,,Monday,11,2025,13
TXN003558,NEG002,Cafetería Don Roberto,2025-11-24,08:17:27,2025-11-24 08:17:30,1.62,CLI106,Sebastián Paz,,,Monday,11,2025,8
TXN003559,NEG002,Cafetería Don Roberto,2025-11-24,14:32:08,2025-11-24 14:32:23,2.59,CLI104,Andrés Calle,,,Monday,11,2025,14
TXN003560,NEG002,Cafetería Don Roberto,2025-11-24,10:53:00,2025-11-24 10:53:53,7.52,CLI108,Fernando López,,,Monday,11,2025,10
TXN003561,NEG002,Cafetería Don Roberto,2025-11-25,13:51:40,2025-11-25 13:51:54,4.8,CLI110,Mateo Herrera,,,Tuesday,11,2025,13
TXN003562,NEG002,Cafetería Don Roberto,2025-11-25,14:56:26,2025-11-25 14:56:46,7.71,CLI103,Valeria Ortiz,,,Tuesday,11,2025,14
TXN003563,NEG002,Cafetería Don Roberto,2025-11-25,09:28:41,2025-11-25 09:28:37,3.24,CLI106,Sebastián Paz,,,Tuesday,11,2025,9
TXN003564,NEG002,Cafetería Don Roberto,2025-11-25,09:59:49,2025-11-25 09:59:36,2.91,CLI106,Sebastián Paz,,,Tuesday,11,2025,9
TXN003565,NEG002,Cafetería Don Roberto,2025-11-25,12:36:53,2025-11-25 12:36:38,6.95,CLI107,Camila Reyes,,,Tuesday,11,2025,12
TXN003566,NEG002,Cafetería Don Roberto,2025-11-25,14:38:02,2025-11-25 14:38:37,7.44,CLI105,Gabriela Núñez,,,Tuesday,11,2025,14
TXN003567,NEG002,Cafetería Don Roberto,2025-11-26,11:00:51,2025-11-26 11:00:42,7.13,CLI106,Sebastián Paz,,,Wednesday,11,2025,11
TXN003568,NEG002,Cafetería Don Roberto,2025-11-26,08:49:08,2025-11-26 08:49:08,7.17,CLI103,Valeria Ortiz,,,Wednesday,11,2025,8
TXN003569,NEG002,Cafetería Don Roberto,2025-11-26,15:16:06,2025-11-26 15:16:10,7.31,CLI101,Sofía Lema,,,Wednesday,11,2025,15
TXN003570,NEG002,Cafetería Don Roberto,2025-11-26,15:45:41,2025-11-26 15:45:04,7.57,CLI105,Gabriela Núñez,,,Wednesday,11,2025,15
TXN003571,NEG002,Cafetería Don Roberto,2025-11-26,10:21:21,2025-11-26 10:21:14,5.5,CLI105,Gabriela Núñez,,,Wednesday,11,2025,10
TXN003572,NEG002,Cafetería Don Roberto,2025-11-26,07:44:27,2025-11-26 07:44:47,1.98,CLI107,Camila Reyes,,,Wednesday,11,2025,7
TXN003573,NEG002,Cafetería Don Roberto,2025-11-26,10:08:33,2025-11-26 10:08:45,7.41,CLI108,Fernando López,,,Wednesday,11,2025,10
TXN003574,NEG002,Cafetería Don Roberto,2025-11-26,13:19:40,2025-11-26 13:19:10,2.62,CLI109,Isabella Vargas,,,Wednesday,11,2025,13
TXN003575,NEG002,Cafetería Don Roberto,2025-11-26,09:29:04,2025-11-26 09:29:54,6.35,CLI107,Camila Reyes,,,Wednesday,11,2025,9
TXN003576,NEG002,Cafetería Don Roberto,2025-11-27,10:58:33,2025-11-27 10:58:41,7.77,CLI102,Diego Sánchez,,,Thursday,11,2025,10
TXN003577,NEG002,Cafetería Don Roberto,2025-11-27,11:03:54,2025-11-27 11:03:18,3.64,CLI105,Gabriela Núñez,,,Thursday,11,2025,11
TXN003578,NEG002,Cafetería Don Roberto,2025-11-27,09:03:46,2025-11-27 09:03:12,4.0,CLI101,Sofía Lema,,,Thursday,11,2025,9
TXN003579,NEG002,Cafetería Don Roberto,2025-11-27,11:36:29,2025-11-27 11:36:47,5.68,CLI104,Andrés Calle,,,Thursday,11,2025,11
TXN003580,NEG002,Cafetería Don Roberto,2025-11-27,15:34:25,2025-11-27 15:34:01,7.82,CLI110,Mateo Herrera,,,Thursday,11,2025,15
TXN003581,NEG002,Cafetería Don Roberto,2025-11-27,14:32:17,2025-11-27 14:32:36,4.28,CLI104,Andrés Calle,,,Thursday,11,2025,14
TXN003582,NEG002,Cafetería Don Roberto,2025-11-27,14:12:00,2025-11-27 14:12:54,7.24,CLI105,Gabriela Núñez,,,Thursday,11,2025,14
TXN003583,NEG002,Cafetería Don Roberto,2025-11-27,11:09:03,2025-11-27 11:09:53,2.81,CLI108,Fernando López,,,Thursday,11,2025,11
TXN003584,NEG002,Cafetería Don Roberto,2025-11-28,10:26:00,2025-11-28 10:26:06,2.04,CLI104,Andrés Calle,,,Friday,11,2025,10
TXN003585,NEG002,Cafetería Don Roberto,2025-11-28,08:57:32,2025-11-28 08:57:26,3.57,CLI104,Andrés Calle,,,Friday,11,2025,8
TXN003586,NEG002,Cafetería Don Roberto,2025-11-28,11:31:25,2025-11-28 11:31:20,5.83,CLI105,Gabriela Núñez,,,Friday,11,2025,11
TXN003587,NEG002,Cafetería Don Roberto,2025-11-28,08:56:11,2025-11-28 08:56:16,4.71,CLI101,Sofía Lema,,,Friday,11,2025,8
TXN003588,NEG002,Cafetería Don Roberto,2025-11-28,08:00:28,2025-11-28 08:00:21,1.54,CLI104,Andrés Calle,,,Friday,11,2025,8
TXN003589,NEG002,Cafetería Don Roberto,2025-11-28,11:51:43,2025-11-28 11:51:03,4.95,CLI102,Diego Sánchez,,,Friday,11,2025,11
TXN003590,NEG002,Cafetería Don Roberto,2025-11-28,08:24:09,2025-11-28 08:24:11,3.79,CLI103,Valeria Ortiz,,,Friday,11,2025,8
TXN003591,NEG002,Cafetería Don Roberto,2025-11-28,10:16:39,2025-11-28 10:16:30,1.95,CLI105,Gabriela Núñez,,,Friday,11,2025,10
TXN003592,NEG002,Cafetería Don Roberto,2025-11-29,07:12:27,2025-11-29 07:12:01,4.94,CLI109,Isabella Vargas,,,Saturday,11,2025,7
TXN003593,NEG002,Cafetería Don Roberto,2025-11-29,10:53:02,2025-11-29 10:53:46,3.57,CLI104,Andrés Calle,,,Saturday,11,2025,10
TXN003594,NEG002,Cafetería Don Roberto,2025-11-29,07:15:39,2025-11-29 07:15:19,4.15,CLI101,Sofía Lema,,,Saturday,11,2025,7
TXN003595,NEG002,Cafetería Don Roberto,2025-11-29,14:09:26,2025-11-29 14:09:03,7.46,CLI105,Gabriela Núñez,,,Saturday,11,2025,14
TXN003596,NEG002,Cafetería Don Roberto,2025-11-29,09:21:47,2025-11-29 09:21:34,6.25,CLI105,Gabriela Núñez,,,Saturday,11,2025,9
TXN003597,NEG002,Cafetería Don Roberto,2025-11-29,09:49:13,2025-11-29 09:49:17,7.17,CLI107,Camila Reyes,,,Saturday,11,2025,9
TXN003598,NEG002,Cafetería Don Roberto,2025-11-29,10:37:52,2025-11-29 10:37:38,6.51,CLI106,Sebastián Paz,,,Saturday,11,2025,10
TXN003599,NEG002,Cafetería Don Roberto,2025-11-29,08:55:36,2025-11-29 08:55:56,6.99,CLI108,Fernando López,,,Saturday,11,2025,8
TXN003600,NEG002,Cafetería Don Roberto,2025-11-29,08:21:07,2025-11-29 08:21:13,7.94,CLI105,Gabriela Núñez,,,Saturday,11,2025,8
TXN003601,NEG002,Cafetería Don Roberto,2025-11-29,09:17:58,2025-11-29 09:17:02,4.92,CLI103,Valeria Ortiz,,,Saturday,11,2025,9
TXN003602,NEG002,Cafetería Don Roberto,2025-11-30,08:48:32,2025-11-30 08:48:00,5.99,CLI103,Valeria Ortiz,,,Sunday,11,2025,8
TXN003603,NEG002,Cafetería Don Roberto,2025-11-30,11:40:16,2025-11-30 11:40:43,5.65,CLI102,Diego Sánchez,,,Sunday,11,2025,11
TXN003604,NEG002,Cafetería Don Roberto,2025-11-30,08:37:02,2025-11-30 08:37:08,6.88,CLI107,Camila Reyes,,,Sunday,11,2025,8
TXN003605,NEG002,Cafetería Don Roberto,2025-11-30,11:00:17,2025-11-30 11:00:09,2.6,CLI106,Sebastián Paz,,,Sunday,11,2025,11
TXN003606,NEG002,Cafetería Don Roberto,2025-11-30,10:51:58,2025-11-30 10:51:33,3.02,CLI101,Sofía Lema,,,Sunday,11,2025,10
TXN003607,NEG002,Cafetería Don Roberto,2025-11-30,10:21:55,2025-11-30 10:21:01,4.88,CLI106,Sebastián Paz,,,Sunday,11,2025,10
TXN003608,NEG002,Cafetería Don Roberto,2025-11-30,08:09:47,2025-11-30 08:09:28,1.77,CLI101,Sofía Lema,,,Sunday,11,2025,8
TXN003609,NEG002,Cafetería Don Roberto,2025-11-30,11:18:39,2025-11-30 11:18:23,4.96,CLI104,Andrés Calle,,,Sunday,11,2025,11
TXN003610,NEG002,Cafetería Don Roberto,2025-12-01,08:04:17,2025-12-01 08:04:58,4.84,CLI104,Andrés Calle,,,Monday,12,2025,8
TXN003611,NEG002,Cafetería Don Roberto,2025-12-01,12:10:48,2025-12-01 12:10:46,2.81,CLI105,Gabriela Núñez,,,Monday,12,2025,12
TXN003612,NEG002,Cafetería Don Roberto,2025-12-01,09:20:25,2025-12-01 09:20:44,6.61,CLI105,Gabriela Núñez,,,Monday,12,2025,9
TXN003613,NEG002,Cafetería Don Roberto,2025-12-01,11:06:41,2025-12-01 11:06:49,5.21,CLI102,Diego Sánchez,,,Monday,12,2025,11
TXN003614,NEG002,Cafetería Don Roberto,2025-12-01,08:01:35,2025-12-01 08:01:24,6.29,CLI103,Valeria Ortiz,,,Monday,12,2025,8
TXN003615,NEG002,Cafetería Don Roberto,2025-12-01,14:10:18,2025-12-01 14:10:59,4.49,CLI108,Fernando López,,,Monday,12,2025,14
TXN003616,NEG002,Cafetería Don Roberto,2025-12-01,10:54:00,2025-12-01 10:54:24,7.88,CLI102,Diego Sánchez,,,Monday,12,2025,10
TXN003617,NEG002,Cafetería Don Roberto,2025-12-01,09:13:43,2025-12-01 09:13:05,5.77,CLI106,Sebastián Paz,,,Monday,12,2025,9
TXN003618,NEG002,Cafetería Don Roberto,2025-12-01,09:59:29,2025-12-01 09:59:34,7.31,CLI108,Fernando López,,,Monday,12,2025,9
TXN003619,NEG002,Cafetería Don Roberto,2025-12-01,11:49:23,2025-12-01 11:49:52,2.45,CLI104,Andrés Calle,,,Monday,12,2025,11
TXN003620,NEG002,Cafetería Don Roberto,2025-12-02,09:35:26,2025-12-02 09:35:59,5.36,CLI101,Sofía Lema,,,Tuesday,12,2025,9
TXN003621,NEG002,Cafetería Don Roberto,2025-12-02,07:29:30,2025-12-02 07:29:07,6.21,CLI102,Diego Sánchez,,,Tuesday,12,2025,7
TXN003622,NEG002,Cafetería Don Roberto,2025-12-02,09:37:10,2025-12-02 09:37:14,1.68,CLI102,Diego Sánchez,,,Tuesday,12,2025,9
TXN003623,NEG002,Cafetería Don Roberto,2025-12-02,09:03:48,2025-12-02 09:03:27,1.73,CLI108,Fernando López,,,Tuesday,12,2025,9
TXN003624,NEG002,Cafetería Don Roberto,2025-12-02,08:55:40,2025-12-02 08:55:28,6.7,CLI105,Gabriela Núñez,,,Tuesday,12,2025,8
TXN003625,NEG002,Cafetería Don Roberto,2025-12-02,09:17:37,2025-12-02 09:17:20,6.76,CLI110,Mateo Herrera,,,Tuesday,12,2025,9
TXN003626,NEG002,Cafetería Don Roberto,2025-12-02,13:40:20,2025-12-02 13:40:20,6.64,CLI104,Andrés Calle,,,Tuesday,12,2025,13
TXN003627,NEG002,Cafetería Don Roberto,2025-12-02,09:04:34,2025-12-02 09:04:34,7.93,CLI109,Isabella Vargas,,,Tuesday,12,2025,9
TXN003628,NEG002,Cafetería Don Roberto,2025-12-03,08:47:22,2025-12-03 08:47:37,2.87,CLI105,Gabriela Núñez,,,Wednesday,12,2025,8
TXN003629,NEG002,Cafetería Don Roberto,2025-12-03,08:38:23,2025-12-03 08:38:32,1.88,CLI106,Sebastián Paz,,,Wednesday,12,2025,8
TXN003630,NEG002,Cafetería Don Roberto,2025-12-03,18:45:52,2025-12-03 18:45:35,5.58,CLI102,Diego Sánchez,,,Wednesday,12,2025,18
TXN003631,NEG002,Cafetería Don Roberto,2025-12-03,08:35:33,2025-12-03 08:35:01,4.83,CLI104,Andrés Calle,,,Wednesday,12,2025,8
TXN003632,NEG002,Cafetería Don Roberto,2025-12-03,06:43:15,2025-12-03 06:43:37,4.61,CLI101,Sofía Lema,,,Wednesday,12,2025,6
TXN003633,NEG002,Cafetería Don Roberto,2025-12-03,07:11:42,2025-12-03 07:11:38,2.24,CLI106,Sebastián Paz,,,Wednesday,12,2025,7
TXN003634,NEG002,Cafetería Don Roberto,2025-12-03,08:47:34,2025-12-03 08:47:06,2.07,CLI109,Isabella Vargas,,,Wednesday,12,2025,8
TXN003635,NEG002,Cafetería Don Roberto,2025-12-03,09:41:24,2025-12-03 09:41:54,6.63,CLI105,Gabriela Núñez,,,Wednesday,12,2025,9
TXN003636,NEG002,Cafetería Don Roberto,2025-12-03,10:32:01,2025-12-03 10:32:41,6.49,CLI108,Fernando López,,,Wednesday,12,2025,10
TXN003637,NEG002,Cafetería Don Roberto,2025-12-04,08:24:38,2025-12-04 08:24:02,6.15,CLI109,Isabella Vargas,,,Thursday,12,2025,8
TXN003638,NEG002,Cafetería Don Roberto,2025-12-04,06:29:49,2025-12-04 06:29:09,5.31,CLI102,Diego Sánchez,,,Thursday,12,2025,6
TXN003639,NEG002,Cafetería Don Roberto,2025-12-04,10:24:14,2025-12-04 10:24:17,5.1,CLI109,Isabella Vargas,,,Thursday,12,2025,10
TXN003640,NEG002,Cafetería Don Roberto,2025-12-04,14:42:19,2025-12-04 14:42:38,7.54,CLI104,Andrés Calle,,,Thursday,12,2025,14
TXN003641,NEG002,Cafetería Don Roberto,2025-12-04,06:15:31,2025-12-04 06:15:20,6.14,CLI101,Sofía Lema,,,Thursday,12,2025,6
TXN003642,NEG002,Cafetería Don Roberto,2025-12-04,09:26:55,2025-12-04 09:26:14,7.1,CLI108,Fernando López,,,Thursday,12,2025,9
TXN003643,NEG002,Cafetería Don Roberto,2025-12-04,09:21:51,2025-12-04 09:21:31,3.8,CLI104,Andrés Calle,,,Thursday,12,2025,9
TXN003644,NEG002,Cafetería Don Roberto,2025-12-04,09:06:42,2025-12-04 09:06:57,6.48,CLI108,Fernando López,,,Thursday,12,2025,9
TXN003645,NEG002,Cafetería Don Roberto,2025-12-04,07:20:43,2025-12-04 07:20:54,3.64,CLI106,Sebastián Paz,,,Thursday,12,2025,7
TXN003646,NEG002,Cafetería Don Roberto,2025-12-04,14:43:41,2025-12-04 14:43:05,7.38,CLI103,Valeria Ortiz,,,Thursday,12,2025,14
TXN003647,NEG002,Cafetería Don Roberto,2025-12-05,12:56:45,2025-12-05 12:56:52,6.3,CLI105,Gabriela Núñez,,,Friday,12,2025,12
TXN003648,NEG002,Cafetería Don Roberto,2025-12-05,07:19:13,2025-12-05 07:19:06,3.89,CLI105,Gabriela Núñez,,,Friday,12,2025,7
TXN003649,NEG002,Cafetería Don Roberto,2025-12-05,10:04:03,2025-12-05 10:04:41,3.51,CLI105,Gabriela Núñez,,,Friday,12,2025,10
TXN003650,NEG002,Cafetería Don Roberto,2025-12-05,07:48:41,2025-12-05 07:48:50,2.49,CLI102,Diego Sánchez,,,Friday,12,2025,7
TXN003651,NEG002,Cafetería Don Roberto,2025-12-05,07:12:07,2025-12-05 07:12:20,4.1,CLI110,Mateo Herrera,,,Friday,12,2025,7
TXN003652,NEG002,Cafetería Don Roberto,2025-12-05,11:52:04,2025-12-05 11:52:47,7.57,CLI105,Gabriela Núñez,,,Friday,12,2025,11
TXN003653,NEG002,Cafetería Don Roberto,2025-12-05,09:28:28,2025-12-05 09:28:34,7.21,CLI104,Andrés Calle,,,Friday,12,2025,9
TXN003654,NEG002,Cafetería Don Roberto,2025-12-05,07:14:49,2025-12-05 07:14:40,5.65,CLI103,Valeria Ortiz,,,Friday,12,2025,7
TXN003655,NEG002,Cafetería Don Roberto,2025-12-05,08:32:30,2025-12-05 08:32:36,3.4,CLI104,Andrés Calle,,,Friday,12,2025,8
TXN003656,NEG002,Cafetería Don Roberto,2025-12-06,07:52:27,2025-12-06 07:52:19,6.52,CLI107,Camila Reyes,,,Saturday,12,2025,7
TXN003657,NEG002,Cafetería Don Roberto,2025-12-06,13:27:20,2025-12-06 13:27:30,2.92,CLI102,Diego Sánchez,,,Saturday,12,2025,13
TXN003658,NEG002,Cafetería Don Roberto,2025-12-06,08:32:22,2025-12-06 08:32:37,5.8,CLI109,Isabella Vargas,,,Saturday,12,2025,8
TXN003659,NEG002,Cafetería Don Roberto,2025-12-06,11:28:58,2025-12-06 11:28:45,6.09,CLI102,Diego Sánchez,,,Saturday,12,2025,11
TXN003660,NEG002,Cafetería Don Roberto,2025-12-06,12:28:35,2025-12-06 12:28:49,3.02,CLI105,Gabriela Núñez,,,Saturday,12,2025,12
TXN003661,NEG002,Cafetería Don Roberto,2025-12-06,15:02:21,2025-12-06 15:02:35,2.39,CLI108,Fernando López,,,Saturday,12,2025,15
TXN003662,NEG002,Cafetería Don Roberto,2025-12-06,09:42:52,2025-12-06 09:42:14,3.48,CLI102,Diego Sánchez,,,Saturday,12,2025,9
TXN003663,NEG002,Cafetería Don Roberto,2025-12-06,08:05:23,2025-12-06 08:05:04,3.94,CLI110,Mateo Herrera,,,Saturday,12,2025,8
TXN003664,NEG002,Cafetería Don Roberto,2025-12-06,12:47:27,2025-12-06 12:47:51,3.15,CLI102,Diego Sánchez,,,Saturday,12,2025,12
TXN003665,NEG002,Cafetería Don Roberto,2025-12-06,08:58:24,2025-12-06 08:58:54,2.85,CLI103,Valeria Ortiz,,,Saturday,12,2025,8
TXN003666,NEG002,Cafetería Don Roberto,2025-12-07,07:46:36,2025-12-07 07:46:22,2.3,CLI107,Camila Reyes,,,Sunday,12,2025,7
TXN003667,NEG002,Cafetería Don Roberto,2025-12-07,12:05:47,2025-12-07 12:05:59,7.49,CLI105,Gabriela Núñez,,,Sunday,12,2025,12
TXN003668,NEG002,Cafetería Don Roberto,2025-12-07,15:07:21,2025-12-07 15:07:00,4.26,CLI104,Andrés Calle,,,Sunday,12,2025,15
TXN003669,NEG002,Cafetería Don Roberto,2025-12-07,08:04:36,2025-12-07 08:04:35,4.84,CLI101,Sofía Lema,,,Sunday,12,2025,8
TXN003670,NEG002,Cafetería Don Roberto,2025-12-07,08:57:48,2025-12-07 08:57:19,7.99,CLI102,Diego Sánchez,,,Sunday,12,2025,8
TXN003671,NEG002,Cafetería Don Roberto,2025-12-07,15:30:45,2025-12-07 15:30:37,4.01,CLI109,Isabella Vargas,,,Sunday,12,2025,15
TXN003672,NEG002,Cafetería Don Roberto,2025-12-07,09:13:18,2025-12-07 09:13:01,6.01,CLI108,Fernando López,,,Sunday,12,2025,9
TXN003673,NEG002,Cafetería Don Roberto,2025-12-07,13:37:34,2025-12-07 13:37:25,6.77,CLI109,Isabella Vargas,,,Sunday,12,2025,13
TXN003674,NEG002,Cafetería Don Roberto,2025-12-08,10:12:09,2025-12-08 10:12:27,6.51,CLI101,Sofía Lema,,,Monday,12,2025,10
TXN003675,NEG002,Cafetería Don Roberto,2025-12-08,16:22:36,2025-12-08 16:22:46,7.8,CLI107,Camila Reyes,,,Monday,12,2025,16
TXN003676,NEG002,Cafetería Don Roberto,2025-12-08,11:45:57,2025-12-08 11:45:12,6.82,CLI101,Sofía Lema,,,Monday,12,2025,11
TXN003677,NEG002,Cafetería Don Roberto,2025-12-08,08:29:26,2025-12-08 08:29:26,2.3,CLI107,Camila Reyes,,,Monday,12,2025,8
